"","age","HI","amount","freq"
"481",42,0.89851887794267,1.58444108663443,0.567088852669964
"482",42,0.564382348223885,1.51024179595726,0.373703303493964
"483",42,0.293506567377499,1.15717594518013,0.253640398074305
"484",42,0.252398718898588,0.618142827374626,0.408317799254542
"485",42,1.27567328663261,1.60874783012636,0.792960377470974
"486",42,0.189566218840331,0.621627699768034,0.304951370267234
"487",42,1.17236868374784,1.58146376283778,0.741318714533263
"488",42,0.651022120955234,1.21254860186895,0.536903939315742
"489",42,0.259380484192246,2.2111602885478,0.117305147679998
"490",42,1.49074484843091,1.57355595896113,0.947373266226326
"491",42,0.943898136171221,1.26978769185702,0.743351146198937
"492",42,0.385261010564344,1.23563908972841,0.311790889238558
"493",42,1.24548026661786,1.69392324466749,0.735263696592312
"494",42,1.28988839393617,2.47561132765391,0.521038330826581
"495",42,0.920026833286008,1.85359560872482,0.496347115279875
"496",42,0.0721168598842077,1.32055038466557,0.0546112141737563
"497",42,1.01601463860693,1.59543185146925,0.636827350332305
"498",42,0.246374441968543,4.40032991411138,0.0559899931999295
"499",42,0.584374510467215,0.925208406340759,0.631613922292863
"500",42,0.251689067888373,1.53865641785692,0.163577173544002
"501",43,0.45482248606984,1.38589350079442,0.328179968958025
"502",43,1.0467911804838,1.32414006080849,0.790544151231742
"503",43,0.189960341405058,5.15716535001439,0.0368342545783467
"504",43,0.756949707974665,1.3748050176708,0.550586954692014
"505",43,0.137048771015133,1.20573174986291,0.113664395941067
"506",43,0.63309388891297,1.09938574115523,0.57586146992203
"507",43,0.949847953734502,3.13164909601723,0.303305997770472
"508",43,1.76094594871403,2.89905510524011,0.607420654243887
"509",43,0.0135166746578356,0.702429151439608,0.0192427586898032
"510",43,1.27248164681594,1.45909448384941,0.872103664910624
"511",43,0.0418175493724381,2.35778863988237,0.0177359194395493
"512",43,0.614656793614862,1.59905496343496,0.384387533680835
"513",43,1.456496807306,1.72480132239025,0.844443234359056
"514",43,0.388629099037708,0.905252664594275,0.429304562402904
"515",43,0.577403407767884,0.959565121673315,0.601734467756595
"516",43,1.74811469020942,2.01340950801335,0.868236036063177
"517",43,1.48515997794955,1.51840488169175,0.978105376146342
"518",43,1.11279986563327,1.44077379698449,0.772362648434017
"519",43,0.201614631074984,3.04818463165276,0.0661425259419624
"520",43,1.16637995896577,1.92997652009405,0.604349300015802
"521",43,0.464277607488968,0.882722773643727,0.525960835441586
"522",43,0.477711528870855,1.12253585745231,0.425564605085366
"523",43,0.295152846182202,1.3410538450976,0.220090227742289
"524",43,0.276539189735184,1.00810022640718,0.274317158642803
"525",43,2.31868200873053,2.65738920214752,0.872541367616282
"526",43,0.74305181663544,0.784425877716084,0.947255614257516
"527",43,0.523411770324865,1.01538118624276,0.515483029837946
"528",43,0.0367718842706327,1.66806901053545,0.0220445821116412
"529",43,1.61428529194192,2.3050898211619,0.700313400858378
"530",43,3.98503123950615,5.02452466458438,0.793116066798288
"531",43,0.81586125919986,1.52284517951176,0.535747999978193
"532",43,1.31155937667844,1.43502617596256,0.913961988044359
"533",43,0.710532372734976,1.22131929022644,0.581774461781601
"534",43,0.398511578213207,0.683838788241586,0.582756616128684
"535",43,0.934776080287651,2.42370604687277,0.385680467106876
"536",43,0.784288261277066,2.81430571279499,0.278679127754803
"537",43,0.707433948485326,1.13965315490207,0.620744956869018
"538",43,2.18549987817081,3.09728115104353,0.705618822312749
"539",43,0.765431919735315,1.73715663656388,0.440623432351701
"540",43,0.0774991817148838,2.08242080699895,0.0372159082613905
"541",43,1.23894671115984,3.08688784833223,0.401357863334495
"542",43,0.592137979377189,1.27430501046519,0.464675234354627
"543",43,1.57534366239577,2.55239316813275,0.617202585426226
"544",43,1.06144526103745,2.69872699466849,0.393313315179492
"545",43,3.39355594165152,3.63559292037443,0.933425720639267
"546",43,3.43666837461417,3.57988434272263,0.95999424718857
"547",43,2.07931998780229,2.96098550447224,0.702239164852953
"548",43,0.788667850961691,0.947617911729597,0.83226355390667
"549",43,0.480889081227843,2.27873192713335,0.211033634760541
"550",43,0.0627631517867153,1.50328091860643,0.0417507805825792
"551",43,0.776045571073879,1.77294299944866,0.437716029965549
"552",43,0.820071812496035,3.03523646012001,0.270183830245506
"553",43,2.37420216757183,2.49918453476897,0.949990740796296
"554",43,0.121799896579599,0.749307979632451,0.162549845844887
"555",43,1.71953101114191,2.05029914567077,0.838673232036758
"556",43,0.883515730456411,1.53544265324552,0.575414346207519
"557",43,0.0412787395954184,1.51771400191226,0.0271979698041981
"558",43,0.118987102547939,1.32744301512317,0.0896363167325107
"559",43,0.746412261376116,1.85292622534317,0.402828915240743
"560",43,2.16971285881889,2.35499408543839,0.921324122313026
"561",43,0.335293890422349,2.08803094888827,0.160578985000615
"562",43,1.20618003742073,2.0282967712165,0.594676308978842
"563",43,0.199360170265863,1.3246532061268,0.150499896383281
"564",43,1.73661487050163,1.81002650192181,0.95944168146586
"565",43,0.062944960430793,1.40484727269797,0.0448055540656094
"566",43,0.437541214931306,0.741163781239708,0.590343492229818
"567",43,0.0384861716830293,1.939198447958,0.0198464327998796
"568",43,1.9772592326223,3.78593840332103,0.522263973150711
"569",43,0.261718089870653,0.904232191375508,0.28943681984218
"570",43,1.24261707346352,2.96259254528158,0.41943569845357
"571",43,1.1462778057309,2.77042592223867,0.413755082397092
"572",43,1.67156713979157,2.07793186108353,0.804437898613257
"573",43,0.179213977930337,1.14137828798706,0.157015408315152
"574",43,0.154520064888373,0.9091343925627,0.16996394169272
"575",43,2.4276081296223,3.52617209573497,0.688454239813926
"576",43,0.177376677597499,2.25969579386805,0.0784958214635933
"577",43,1.18247792322716,1.93456134170781,0.611238267680508
"578",43,0.812537704803517,1.98363183841402,0.409621225606646
"579",43,0.539302256369003,0.846392548864573,0.637177462269099
"580",43,1.67871204363003,2.95364246682653,0.568353164773421
"581",43,0.73569616337871,3.66516425399837,0.200726655722491
"582",43,0.630247481949798,1.75472987120646,0.359170657712957
"583",43,0.283879184227991,0.972666004405023,0.291856796621199
"584",43,0.618031960874994,1.49338067123698,0.413847569329441
"585",43,0.364799055377819,1.37747265130182,0.264832158397523
"586",43,1.33363269617823,2.48218225077262,0.537282343294136
"587",43,0.0958367161479072,2.08561200123297,0.0459513639599554
"588",43,0.456424545249136,1.15989182480582,0.393506131768407
"589",43,0.329688328393291,1.62370305173867,0.203047181589183
"590",43,2.85478284745997,3.5409142878462,0.806227605468647
"591",43,1.37311652190141,1.94966013968183,0.704285066896577
"592",43,0.629968153507834,2.60552527738612,0.241781631894134
"593",43,2.36409383136255,2.82127038424828,0.837953655403522
"594",43,1.70462513255161,4.14153858554989,0.411592237362985
"595",43,0.304581262635138,0.52311037436877,0.582250472479487
"596",43,0.158626247566259,0.530556651532697,0.298980791415982
"597",43,0.824751999822683,2.49096517933013,0.331097362045211
"598",43,1.1151795990199,1.47747362612646,0.754788159531211
"599",43,2.57752203533939,2.67258391060985,0.964430723805128
"600",43,1.39836693297225,2.00180719442973,0.698552256612613
"601",34,1.42668525429985,1.84774442752103,0.772122612332225
"602",34,0.157049021494373,1.64316774873514,0.0955769863516759
"603",34,0.758484649272415,3.76727819540356,0.201334918721383
"604",34,0.142796782583371,0.693025993887051,0.206048234615921
"605",34,0.700294201364491,1.83890304458179,0.380821709675159
"606",34,4.61570345174132,5.7192883727498,0.807041567222482
"607",34,1.02813480426778,1.53441136235284,0.670051610339526
"608",34,0.406843265266515,3.45071773645043,0.117901056052476
"609",34,1.75305249213583,2.18339945942992,0.80290048830256
"610",34,0.642340047392574,2.08366190930993,0.308274602766678
"611",34,0.208759366814438,1.75851706768961,0.118713301480043
"612",34,1.18074878542946,1.35698183731362,0.870128658292842
"613",34,0.759484192848659,1.78807992109754,0.424748460003107
"614",34,0.455383083474116,1.39080621386704,0.327423820035974
"615",34,0.520313452899115,2.11494859115766,0.246017068724262
"616",34,0.249335507733133,0.925554170956271,0.269390507392476
"617",34,0.911964616024248,1.57843012925994,0.577766857790425
"618",34,0.614922009498608,2.97902598855182,0.20641713495005
"619",34,0.202092902817496,0.791397077227228,0.255362205184731
"620",34,1.25117343684582,2.92330383400808,0.427999793346954
"621",34,0.824190109152906,1.50798970933627,0.546548894896415
"622",34,2.76068075245288,4.16568555121031,0.662719429614841
"623",34,1.78995503213152,1.87036917589204,0.957006271918395
"624",34,0.0215391664403287,2.97843378002035,0.00723170902264663
"625",34,1.07637887872809,2.2705203033767,0.474067057285198
"626",34,0.59733311228423,0.855046447957599,0.698597267681827
"627",34,0.849713436219034,2.03748264459526,0.417040821659526
"628",34,0.237234864341659,1.88845218448878,0.125623971996877
"629",34,0.301847815937749,2.07421778315853,0.145523685308545
"630",34,1.98709016676959,2.32898701934316,0.853199330982104
"631",34,1.76783225263404,1.77535291361965,0.995763850146123
"632",34,0.91706497517166,1.74076020190884,0.526818670467103
"633",34,0.0571765393926794,0.545571658406467,0.104801154003644
"634",34,0.699452937859286,1.65397614831493,0.422891792346515
"635",34,2.9006301819901,3.12923177660823,0.926946416584742
"636",34,0.863097888919917,3.21663324067546,0.268323375511308
"637",34,0.34573870943042,3.21538901890203,0.107526245626254
"638",34,0.915213734467161,2.61153753278633,0.350450155503104
"639",34,0.157064605576088,1.84953255756069,0.0849212439835268
"640",34,0.881960917537265,1.26249763598157,0.698584213071857
"641",34,1.06176022509206,1.47610126637474,0.719300395764652
"642",34,0.600668668812648,1.47395854753932,0.407520733751587
"643",34,2.15376629754595,2.64912325891403,0.813010980254972
"644",34,0.485189979485414,1.80850164949977,0.268282851508383
"645",34,0.00148287957419035,2.63816021647276,0.000562088520981859
"646",34,0.607311416236815,0.670979051317592,0.905112335540501
"647",34,0.681225470240767,1.31692636315033,0.517284405037764
"648",34,0.477334239504831,1.43681094009235,0.332217848699113
"649",34,1.00815722611353,3.0234210720758,0.333449163077161
"650",34,0.59004657769228,0.92986331788829,0.634551945798088
"651",34,0.918028601955578,2.03023178801222,0.452179207997925
"652",34,0.0099278299114669,1.51399522264374,0.00655737202005891
"653",34,1.26432211980839,3.80718293513159,0.332088618106998
"654",34,1.80438154438873,2.33650614939324,0.772256278827813
"655",34,0.633925866418909,3.10818117939806,0.203953962085852
"656",34,0.685619586430899,1.29356021013766,0.530025259788977
"657",34,2.03730159860272,3.25316705510895,0.626251761465255
"658",34,0.384699049453682,2.27901108597593,0.168800867982151
"659",34,0.042025002073307,2.82274444919376,0.0148879938760699
"660",34,1.53338533092705,1.58112989165895,0.969803517735156
"661",34,1.20099433160668,3.76696686190846,0.318822643159175
"662",34,0.230795108667796,1.10793610163352,0.208310847825535
"663",34,0.340058457191673,1.53808911200801,0.221091518389152
"664",34,0.482309952060409,1.1200951534959,0.430597302876533
"665",34,0.590464540246908,1.33827938440501,0.44121171343413
"666",34,1.51571573672126,2.67271608297872,0.567106901617477
"667",34,0.417202236229984,1.62490689270565,0.256754548893134
"668",34,0.803424441143438,2.08614370785783,0.385124206984015
"669",34,2.54038805038828,5.57922929267054,0.455329565631153
"670",34,0.98034809377724,2.48106006774564,0.395132752536705
"671",34,1.10736772874226,1.97876852640795,0.559624692814604
"672",34,2.32285818610746,2.86159193466432,0.811736347859098
"673",34,0.654764084427737,1.92733139982045,0.339725739169057
"674",34,0.277637912702529,1.3944895755989,0.199096441852776
"675",34,1.07296992283019,3.14526500804506,0.341138161676588
"676",34,0.934929322954113,1.96158696438594,0.476618849904921
"677",34,2.0212974361488,2.45490591506922,0.823370632553065
"678",34,0.71086996154752,2.11779064116779,0.33566583387843
"679",34,0.887895938465111,1.99556602473117,0.444934383258365
"680",34,0.0805960106536803,2.15494874017578,0.0374004305304757
"681",34,0.327857438570566,0.963507356382119,0.340274971850386
"682",34,2.0750444020772,2.32223606747772,0.893554462932355
"683",34,0.803642004682185,1.12768661571704,0.712646575282081
"684",34,0.27571088350286,1.81874182866364,0.151594294010077
"685",34,1.08679307549322,1.84597985890514,0.588735066772505
"686",34,0.940641674961228,1.59805747957233,0.588615670578359
"687",34,0.23735882755592,0.939151416617147,0.25273754940486
"688",34,2.56666545489032,4.22128104215041,0.608029986457098
"689",34,0.557423234682957,1.71592445569377,0.324853016013217
"690",34,0.523387583275854,0.803484545396801,0.651397200200508
"691",34,0.759124817500213,1.16180314380684,0.653402275201989
"692",34,1.01577454646901,2.7687295266716,0.3668738808482
"693",34,2.04570168351568,2.5527430371216,0.801373915731978
"694",34,1.06384827793032,1.42381931621598,0.747179270441178
"695",34,0.954332962365338,2.26605363901039,0.421143147689172
"696",34,2.389392864327,2.92438707428177,0.817057661531977
"697",34,1.67593923881225,2.2301153598025,0.75150338364589
"698",34,0.761589619583859,1.36237672181444,0.559015437792828
"699",34,0.307726109126112,2.58638833138805,0.118979081907999
"700",34,0.140330166254489,1.38272865624822,0.101487855639912
"701",34,0.37371098603952,1.7925554321699,0.208479458616875
"702",34,1.77614877600439,2.63409937648654,0.674290724131101
"703",34,0.807147584846152,1.14897072998588,0.70249621141878
"704",34,0.923797600423648,1.33616941195366,0.691377599396572
"705",34,1.23443835694616,1.27197779160057,0.970487350563587
"706",34,0.263406787079149,1.5614875282954,0.168689651570063
"707",34,0.00062508037897097,0.832549120333908,0.000750803002134301
"708",34,1.11917260545188,2.00404506738246,0.558456805022686
"709",34,0.705014620523886,3.18938640157842,0.221050237178843
"710",34,0.169329469011611,1.94233695676986,0.0871782150987892
"711",34,1.38810880573673,2.20759525625304,0.628787728096851
"712",34,0.641429428786446,1.48746656871778,0.431222753019162
"713",34,0.728165070955012,1.22094226901263,0.596395988111607
"714",34,1.02591436735104,1.76122918971033,0.582499071299048
"715",34,0.354791401550809,1.25654074205657,0.282355668762578
"716",34,0.768985213563602,1.10930661753701,0.69321249995874
"717",34,1.22791738878929,1.7448374533636,0.703743140326443
"718",34,0.931422494772106,1.34955285808449,0.690171184620463
"719",34,0.261431674109444,1.17189489924334,0.223084573777259
"720",34,0.244677448902935,1.15193466965336,0.212405664443248
"721",34,1.27542052689334,3.31128713840981,0.385173642025452
"722",34,2.24769454632097,2.54253625736939,0.884036378952774
"723",34,0.491151324023343,1.73929231253436,0.282385726932626
"724",34,0.439772031923918,1.12446288711529,0.391095194837525
"725",34,0.398151029848013,1.87952116772202,0.21183641700113
"726",34,0.349497485861893,2.1227106710339,0.164646784241992
"727",34,0.640008675519653,0.87642835709499,0.730246426120928
"728",34,0.468274875659837,1.29067168690232,0.362814866407832
"729",34,0.386991891148641,1.38150241174856,0.28012393453503
"730",34,0.171856567761815,2.10269752256824,0.0817314739363505
"731",34,0.119967589997556,1.22727105808332,0.0977515025775273
"732",34,0.100252253680129,1.33206084652172,0.0752610167485276
